
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.9922,45.0234,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.207,29.0547,22.4419,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
