
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
17.6432,um,Surface,1,TVCgroup,0,
35.8667,um,Surface,1,ATMgroup,4,
