
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.821292,-0.547076,0.161826,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.709316,-0.677603,-0.194229,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
