
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44989.4,67882.5,22.4638,um,Surface,Center of Homogeneous Mass,1,ATMgroup,4,
44987.2,67920.7,39.9175,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
