
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
64.7422,27.8281,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
21.8672,32.6523,24.559,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
