
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.5898,22.9841,67.7852,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.0195,26.7637,32.1602,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
