
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33806.1,48568.6,73.2685,um,Surface,Position,1,ATMgroup,4,
33854.8,48637.1,63.1821,um,Surface,Position,1,TVCgroup,0,
