
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0821573,0.124356,-0.98883,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.547242,-0.197236,0.813403,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
