
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.32035,-0.936235,-0.144358,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.792603,0.190104,0.579345,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
