
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.94373,-0.328632,0.037081,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.268899,-0.961748,-0.0522971,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
