
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.629878,,Nucleus,1,TVC,2,100000000,
0.611454,,Nucleus,1,TVC,3,100000001,
0.629516,,Nucleus,1,TVC,4,100000002,
0.632609,,Nucleus,1,TVC,5,100000003,
0.641811,,Nucleus,1,ATM,6,100000005,
0.632706,,Nucleus,1,ATM,7,100000006,
