
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.60426,,Cell,1,TVC,2,
0.32253,,Cell,1,TVC,3,
0.549586,,Cell,1,TVC,4,
0.497523,,Cell,1,TVC,5,
0.599682,,Cell,1,ATM,6,
0.618814,,Cell,1,ATM,7,
