
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1003.59,um^2,Cell,1,TVC,2,
1716.93,um^2,Cell,1,TVC,3,
1338.88,um^2,Cell,1,TVC,4,
1370.36,um^2,Cell,1,TVC,5,
2480.37,um^2,Cell,1,ATM,6,
3691.45,um^2,Cell,1,ATM,7,
