
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.289376,,Cell,1,TVC,2,
0.536548,,Cell,1,TVC,3,
0.3256,,Cell,1,TVC,4,
0.253838,,Cell,1,TVC,5,
0.286961,,Cell,1,ATM,6,
0.26259,,Cell,1,ATM,7,
