
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
842.452,um^2,Cell,1,TVC,2,
1515.79,um^2,Cell,1,TVC,3,
1141.49,um^2,Cell,1,TVC,4,
1171.05,um^2,Cell,1,TVC,5,
2121.21,um^2,Cell,1,ATM,6,
3261.62,um^2,Cell,1,ATM,7,
