
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.05294,um,Nucleus,1,TVC,2,100000000,
2.51329,um,Nucleus,1,TVC,3,100000001,
2.36734,um,Nucleus,1,TVC,4,100000002,
2.44992,um,Nucleus,1,TVC,5,100000003,
3.58306,um,Nucleus,1,ATM,6,100000005,
3.94143,um,Nucleus,1,ATM,7,100000006,
