
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.91977,um,Cell,1,TVC,2,
4.93542,um,Cell,1,TVC,3,
5.55284,um,Cell,1,TVC,4,
6.40827,um,Cell,1,TVC,5,
6.1019,um,Cell,1,ATM,6,
7.3531,um,Cell,1,ATM,7,
