
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.510086,,Cell,1,TVC,2,
0.478407,,Cell,1,TVC,3,
0.513546,,Cell,1,TVC,4,
0.532717,,Cell,1,TVC,5,
0.481972,,Cell,1,ATM,6,
0.469726,,Cell,1,ATM,7,
