
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
292.409,um^3,Nucleus,1,ATM,0,100000000,
306.543,um^3,Nucleus,1,TVC,1,100000001,
401.76,um^3,Nucleus,1,ATM,2,100000002,
85.3159,um^3,Nucleus,1,TVC,3,100000003,
