
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.30865,8.45966,11.1366,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.27963,10.9107,13.6417,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.0589,9.14881,11.1518,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.00067,5.66493,7.65763,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
