
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.67452,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.43311,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.81616,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.00012,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.46323,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.24646,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
