
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.29761,,Cell,1,ATM,0,
0.420596,,Cell,1,TVC,1,
0.375356,,Cell,1,ATM,2,
0.226904,,Cell,1,TVC,3,
0.398432,,Cell,1,TVC,4,
0.44742,,Cell,1,TVC,5,
