
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0584553,-0.99792,-0.0271606,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.100053,-0.990162,-0.0978153,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.668713,-0.24158,0.70318,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.263582,-0.451814,-0.852284,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.382322,0.28692,0.878355,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.905452,0.356384,-0.230537,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
