
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
13.777,um,Cell,1,ATM,0,
8.88828,um,Cell,1,TVC,1,
16.3684,um,Cell,1,ATM,2,
8.36124,um,Cell,1,TVC,3,
9.42619,um,Cell,1,TVC,4,
8.89636,um,Cell,1,TVC,5,
