
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3316.94,um^3,Cell,1,ATM,0,
929.155,um^3,Cell,1,TVC,1,
3658.73,um^3,Cell,1,ATM,2,
981.097,um^3,Cell,1,TVC,3,
991.698,um^3,Cell,1,TVC,4,
1000.11,um^3,Cell,1,TVC,5,
