
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.510559,,Cell,1,ATM,0,
0.477004,,Cell,1,TVC,1,
0.491101,,Cell,1,ATM,2,
0.518544,,Cell,1,TVC,3,
0.519947,,Cell,1,TVC,4,
0.471009,,Cell,1,TVC,5,
