
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.98818,um,Nucleus,1,ATM,0,100000000,
1.93646,um,Nucleus,1,TVC,1,100000001,
3.09201,um,Nucleus,1,ATM,2,100000002,
2.25608,um,Nucleus,1,TVC,3,100000003,
1.9898,um,Nucleus,1,TVC,4,100000004,
2.18842,um,Nucleus,1,TVC,5,100000005,
