
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2563.83,um^2,Cell,1,ATM,0,
1172.73,um^2,Cell,1,TVC,1,
2774.45,um^2,Cell,1,ATM,2,
1138.83,um^2,Cell,1,TVC,3,
1133.08,um^2,Cell,1,TVC,4,
1235.03,um^2,Cell,1,TVC,5,
