
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.56207,,Cell,1,ATM,0,
0.417544,,Cell,1,TVC,1,
0.47206,,Cell,1,ATM,2,
0.626397,,Cell,1,TVC,3,
0.463497,,Cell,1,TVC,4,
0.358437,,Cell,1,TVC,5,
