
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.972705,-0.226019,0.0525321,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.0818797,-0.926873,0.366337,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
