
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.232018,-0.950692,0.205796,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.481546,0.358611,0.799694,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
