
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.54879,um,Nucleus,1,TVC,0,100000000,
2.76501,um,Nucleus,1,TVC,1,100000001,
2.76938,um,Nucleus,1,TVC,2,100000002,
3.13493,um,Nucleus,1,TVC,3,100000003,
3.78,um,Nucleus,1,ATM,4,100000004,
4.08468,um,Nucleus,1,ATM,5,100000005,
