
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.373456,,Nucleus,1,TVC,0,100000000,
0.504284,,Nucleus,1,TVC,1,100000001,
0.374624,,Nucleus,1,TVC,2,100000002,
0.285225,,Nucleus,1,TVC,3,100000003,
0.475725,,Nucleus,1,ATM,4,100000004,
0.400934,,Nucleus,1,ATM,5,100000005,
