
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.46914,10.2099,13.4799,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.02489,10.4472,13.521,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.13801,6.57541,9.9231,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.43845,9.01497,12.3247,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.59594,6.66546,9.44796,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.57996,7.16419,13.2495,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
