
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36015.6,86684.5,-9.6294,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36038.7,86670.8,-1.00182,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
35993.1,86643.5,-46.6021,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35988.2,86632.9,-42.3197,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35996.9,86648.8,-41.2658,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35995.9,86636.3,-34.1443,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
