
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.67963,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.5125,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.76933,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.02343,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.15984,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.19868,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
