
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.976647,-0.214257,-0.0159789,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.529553,-0.817171,0.227607,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.810452,-0.400586,0.427432,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.00429151,-0.469568,0.882886,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.280093,-0.472886,0.83542,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.210581,-0.715566,0.666048,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
