
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
93869.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
93866.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
93823.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
93811.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
93828.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
93816.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
