
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.41736,um,Cell,1,TVC,5,
10.0197,um,Cell,1,TVC,7,
7.0115,um,Cell,1,TVC,8,
10.1491,um,Cell,1,TVC,11,
8.81876,um,Cell,1,ATM,13,
9.41598,um,Cell,1,ATM,14,
