
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.9438,um,Nucleus,1,TVC,5,100000000,
2.52851,um,Nucleus,1,TVC,7,100000002,
1.93129,um,Nucleus,1,TVC,8,100000003,
2.48377,um,Nucleus,1,TVC,11,100000006,
3.9692,um,Nucleus,1,ATM,13,100000008,
3.57167,um,Nucleus,1,ATM,14,100000009,
