
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
72256.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,13,100000008,
72301.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,14,100000009,
72201.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000000,
72206.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000002,
72215.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000003,
72214.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000006,
