
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.629002,,Nucleus,1,TVC,5,100000000,
0.607675,,Nucleus,1,TVC,7,100000002,
0.628226,,Nucleus,1,TVC,8,100000003,
0.636853,,Nucleus,1,TVC,11,100000006,
0.641732,,Nucleus,1,ATM,13,100000008,
0.633624,,Nucleus,1,ATM,14,100000009,
