
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.5537,um,Cell,1,TVC,5,
6.76929,um,Cell,1,TVC,7,
4.88439,um,Cell,1,TVC,8,
6.55825,um,Cell,1,TVC,11,
7.04819,um,Cell,1,ATM,13,
6.30665,um,Cell,1,ATM,14,
