
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.308277,,Cell,1,TVC,5,
0.542034,,Cell,1,TVC,7,
0.452458,,Cell,1,TVC,8,
0.565456,,Cell,1,TVC,11,
0.134169,,Cell,1,ATM,13,
0.114346,,Cell,1,ATM,14,
