
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.300374,,Cell,1,TVC,5,
0.18495,,Cell,1,TVC,7,
0.408514,,Cell,1,TVC,8,
0.236843,,Cell,1,TVC,11,
0.728448,,Cell,1,ATM,13,
0.590499,,Cell,1,ATM,14,
