
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
941.321,um^3,Cell,1,TVC,5,
2021,um^3,Cell,1,TVC,7,
1174.02,um^3,Cell,1,TVC,8,
2663.15,um^3,Cell,1,TVC,11,
7291.11,um^3,Cell,1,ATM,13,
7494.71,um^3,Cell,1,ATM,14,
