
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.272074,,Cell,1,TVC,5,
0.410462,,Cell,1,TVC,6,
0.430524,,Cell,1,TVC,8,
0.388479,,Cell,1,TVC,9,
