
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.95828,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.23288,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.0532,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.79613,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
