
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.479918,,Cell,1,TVC,5,
0.479093,,Cell,1,TVC,6,
0.462068,,Cell,1,TVC,8,
0.497432,,Cell,1,TVC,9,
