
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.495021,-0.236898,-0.835963,um,Surface,Ellipsoid Axis B,1,ATM,5,
0.513231,0.853128,-0.0936274,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
