
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.865473,-0.219573,-0.450272,um,Surface,Ellipsoid Axis A,1,ATM,5,
-0.456231,0.363597,0.812189,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
