
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507602,,Cell,1,TVC,3,
0.546141,,Cell,1,TVC,5,
0.475389,,Cell,1,TVC,6,
0.540222,,Cell,1,TVC,7,
0.444439,,Cell,1,TVC,8,
0.503822,,Cell,1,TVC,9,
