
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.224407,,Cell,1,TVC,3,
0.382891,,Cell,1,TVC,5,
0.384286,,Cell,1,TVC,6,
0.538506,,Cell,1,TVC,7,
0.230329,,Cell,1,TVC,8,
0.360785,,Cell,1,TVC,9,
