
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.7669,14.2343,17.987,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.7535,12.7728,17.2583,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.1405,15.3517,20.5749,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.2431,14.794,20.8618,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
20.0897,20.6449,21.0204,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
16.3216,20.4386,27.0956,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
