
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.641506,,Nucleus,1,TVC,3,100000003,
0.600046,,Nucleus,1,TVC,5,100000005,
0.607087,,Nucleus,1,TVC,6,100000006,
0.645704,,Nucleus,1,TVC,7,100000007,
0.650882,,Nucleus,1,TVC,8,100000008,
0.668381,,Nucleus,1,TVC,9,100000009,
