
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47107.2,57287.7,36.3927,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
47122.6,57282.5,41.2947,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
47127,57288.5,44.4131,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
47109.4,57295.9,42.2637,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
47116.8,57296.7,47.1414,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
47131.4,57280.7,52.2049,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
