
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.97976,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.54667,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.0344,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.6301,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.07365,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.04115,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
