
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.573224,0.77852,-0.255578,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.649745,-0.682679,0.334336,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.0874428,-0.86713,-0.490347,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.404665,-0.114964,0.90721,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.17584,-0.974572,-0.138885,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.478956,-0.793551,0.375338,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
