
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
454.162,um^2,Nucleus,1,ATM,0,100000000,
430.223,um^2,Nucleus,1,ATM,1,100000001,
208.893,um^2,Nucleus,1,TVC,2,100000002,
173.968,um^2,Nucleus,1,TVC,3,100000003,
164.304,um^2,Nucleus,1,TVC,4,100000004,
156.932,um^2,Nucleus,1,TVC,5,100000005,
