
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.22822,um,Nucleus,1,ATM,0,100000000,
4.97695,um,Nucleus,1,ATM,1,100000001,
3.086,um,Nucleus,1,TVC,2,100000002,
3.21265,um,Nucleus,1,TVC,3,100000003,
2.93624,um,Nucleus,1,TVC,4,100000004,
2.86757,um,Nucleus,1,TVC,5,100000005,
