
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.67132,11.0739,13.0198,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.9761,9.73753,11.9474,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.28106,6.22056,8.61476,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.12899,6.55548,6.67468,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.89284,5.95892,7.1365,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.83312,5.97818,6.51749,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
