
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5536.31,um^3,Cell,1,ATM,0,
7801.37,um^3,Cell,1,ATM,1,
1404.81,um^3,Cell,1,TVC,2,
1409.62,um^3,Cell,1,TVC,3,
1690.02,um^3,Cell,1,TVC,4,
1831.66,um^3,Cell,1,TVC,5,
