
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.312301,,Cell,1,ATM,0,
0.659778,,Cell,1,ATM,1,
0.435221,,Cell,1,TVC,2,
0.416852,,Cell,1,TVC,3,
0.44695,,Cell,1,TVC,4,
0.34296,,Cell,1,TVC,5,
