
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.394525,-0.781515,-0.483306,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.595509,0.263973,0.758741,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.849193,-0.279949,-0.447773,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.472279,0.0800925,0.877803,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.467802,-0.208612,0.858861,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.298963,0.449095,0.841982,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
